SZA\depth(m)	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015	0.016	0.017	0.018	0.019	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1.0	
9.000000000000000000e+01	5.314955930997723445e-07	4.959911229831582126e-07	4.877601195076065989e-07	4.829403780399486182e-07	4.782755157947247998e-07	4.736795619323990844e-07	4.691271070361351207e-07	4.646444466441695537e-07	4.590717374832300152e-07	4.546855055922089649e-07	4.503249187848411126e-07	4.460224817361478307e-07	4.417467655540751802e-07	4.364913717785249852e-07	4.323142000681329745e-07	4.282001031030858015e-07	4.240988495664666238e-07	4.200743339603002282e-07	4.150779939424655626e-07	4.111356052220753689e-07	4.072307167544348068e-07	3.685769890129419408e-07	3.340072949163920173e-07	3.030993302159435448e-07	2.755238264948741060e-07	2.509803123275063561e-07	2.291904093386579114e-07	2.099174159096112744e-07	1.929711096330465237e-07	1.779690086765427905e-07	1.600752979800766251e-07	1.435761169082472890e-07	1.287493975994272383e-07	1.154203022629869293e-07	1.034330775332906981e-07	9.263049643928300155e-08	8.291633690430972612e-08	7.416074739489484014e-08	6.625805411380032647e-08	5.912791272536034719e-08	5.267903589300233784e-08	4.684532700149750324e-08	4.155447332594503249e-08	3.674183959840603706e-08	3.235910636125625601e-08	2.835026768062435630e-08	2.466943355069893037e-08	2.127503620246758421e-08	1.820169894067431180e-08	1.526439265127047050e-08	1.452068808968787643e-08	1.381341000904933705e-08	1.314048493854589318e-08	1.250111100692058795e-08	1.189228182594050019e-08	1.131259141891505361e-08	1.076164804025117702e-08	1.023732149361841493e-08	9.738108618484946376e-09	9.262971086729327042e-09	8.811956083394976863e-09	8.382589739626315142e-09	7.973289463294053179e-09	7.584403890050987567e-09	7.214558818977948114e-09	6.862408240922696090e-09	6.534940281683543106e-09	6.215948568401841421e-09	5.912325498388549396e-09	5.623194060015792314e-09	5.348258587712640488e-09	5.086628606051033192e-09	4.837484933170739592e-09	4.600616215511355583e-09	4.375078344482658624e-09	4.160539955970381803e-09	3.956175815393028614e-09	3.762026496975284435e-09	3.576754020125240313e-09	3.400676371857253376e-09	3.233104617673572556e-09	3.073473400835115740e-09	2.921478096414690626e-09	2.780121479819786800e-09	2.642065534328222864e-09	2.510733669863971477e-09	2.385618748877544750e-09	2.266504473105618424e-09	2.152998918826452867e-09	2.044820678539246298e-09	1.941667310120711074e-09	1.843440872088111312e-09	1.749727037280608749e-09	1.660432807470136473e-09	1.575314389317957454e-09	1.494009282257665603e-09	1.416464616244338208e-09	1.342417263111391482e-09	1.271779696127959730e-09	1.204259782012611689e-09	1.139711234480426772e-09	1.079517549549948457e-09	1.020457505673120871e-09	9.639570821307554969e-10	9.098523371758862724e-10	8.580205624710284890e-10	8.083337117597525377e-10	7.605695858958260599e-10	7.147859274673709035e-10	6.707702999783354607e-10	6.294245820981990613e-10	5.885980612674259415e-10	5.492441530421539202e-10	5.112442560935994782e-10	4.745314751942160820e-10	4.390148498250320810e-10	4.045528429518473685e-10	3.711151231349880849e-10	3.367035992116587177e-10
8.900000000000000000e+01	8.247479305923872407e-07	7.676683686530166630e-07	7.548535081731089501e-07	7.473113189200480371e-07	7.401123042700301541e-07	7.329973441924108524e-07	7.259752704936460246e-07	7.189925368395041437e-07	7.104223984082093656e-07	7.035826390374220697e-07	6.968611960870761568e-07	6.901997416989475401e-07	6.836073232376800872e-07	6.754622065480889175e-07	6.689844950674479092e-07	6.626285645622784471e-07	6.562972782758403487e-07	6.500493058236761669e-07	6.423334119058847375e-07	6.362375284306016042e-07	6.301638697481088480e-07	5.703803064408384043e-07	5.168874753347500320e-07	4.690490587800267703e-07	4.263703108585742859e-07	3.883929873771370605e-07	3.546822701966587885e-07	3.248442460262796597e-07	2.985991925602396823e-07	2.754080928241065345e-07	2.476877716271098197e-07	2.221788192990535308e-07	1.992447704105088479e-07	1.786225907849826677e-07	1.600614409401310807e-07	1.433574717130685117e-07	1.283171227188071039e-07	1.147568198518498830e-07	1.025353078450743952e-07	9.149871581571292739e-08	8.152767661850377885e-08	7.249452157616345526e-08	6.430582887166230128e-08	5.686241540050584407e-08	5.007501114500404365e-08	4.387094446691384760e-08	3.817672719822609866e-08	3.292385907349449675e-08	2.816791398043635155e-08	2.362204094532517257e-08	2.247050508779124024e-08	2.137728054156333285e-08	2.033571816987737800e-08	1.934523504334493674e-08	1.840250185262254001e-08	1.750656077241954000e-08	1.665277938775244898e-08	1.584180074172256808e-08	1.507045745734092984e-08	1.433552247777341883e-08	1.363653548732170592e-08	1.297194187733167280e-08	1.233852341707222777e-08	1.173734001285013203e-08	1.116432831392393325e-08	1.061926739842958093e-08	1.011288218484485653e-08	9.619036180378152492e-09	9.149169433331981424e-09	8.702103583024226283e-09	8.276466218436716504e-09	7.871656037378356749e-09	7.486144156794720086e-09	7.119731694965953229e-09	6.770677238357099094e-09	6.438559167670190765e-09	6.122293283284867069e-09	5.821425052047613953e-09	5.535193297977567399e-09	5.262774945590678115e-09	5.003128360230818550e-09	4.756315533468291911e-09	4.521091027309611586e-09	4.302207651989549957e-09	4.088815483697403533e-09	3.885307015428620733e-09	3.691894538622409393e-09	3.507430645321382450e-09	3.331737776759407816e-09	3.164195201424976196e-09	3.004966369947217994e-09	2.852846302056703309e-09	2.707846470571780847e-09	2.569662290124338131e-09	2.437931970213818293e-09	2.311983140191743817e-09	2.191972706539765882e-09	2.077478998684429452e-09	1.968077364848218395e-09	1.863655204245687171e-09	1.763719134626854647e-09	1.670527537164719565e-09	1.579099215390370079e-09	1.491756295635607406e-09	1.408014830770273884e-09	1.327755420353083121e-09	1.250836983588034856e-09	1.177021877584811111e-09	1.106192527102447921e-09	1.038072406872628728e-09	9.740228697042579893e-10	9.108806812425871919e-10	8.499846375037762087e-10	7.911711470852682490e-10	7.343472392020856181e-10	6.793563097341320758e-10	6.260445679977658280e-10	5.743092445644040033e-10	5.210208586650682490e-10
8.800000000000000000e+01	1.219530081112770464e-06	1.131576530135345579e-06	1.112508656267027556e-06	1.101435630691364410e-06	1.090863823605671081e-06	1.080345774331054018e-06	1.069912523170387159e-06	1.059700329404413150e-06	1.047028122058898055e-06	1.036976033204942554e-06	1.027080605078545293e-06	1.017238625183614519e-06	1.007470182707727718e-06	9.954988123576333698e-07	9.859819645325706646e-07	9.765955313971261942e-07	9.672884746957492080e-07	9.580832448801495817e-07	9.466652020464023228e-07	9.376894195837205640e-07	9.287929394448068729e-07	8.406873859132354901e-07	7.617755345975542506e-07	6.913047464887212953e-07	6.283992368496717429e-07	5.724145120822899232e-07	5.227189391324809036e-07	4.787745569514452178e-07	4.401157394796784122e-07	4.059057671665942915e-07	3.650637322627913364e-07	3.274573891305854815e-07	2.936601757293187636e-07	2.632517727937964506e-07	2.358993230382422611e-07	2.112868518171618474e-07	1.891097445414976300e-07	1.691274425347017951e-07	1.511176239865522431e-07	1.348624451778447381e-07	1.201557389390607046e-07	1.068498743398878124e-07	9.477367086258450478e-08	8.380440441041091214e-08	7.380260047936988645e-08	6.466048369518275982e-08	5.626497599482089665e-08	4.852397245782424211e-08	4.151621398549242471e-08	3.481377876800180069e-08	3.311830178204350312e-08	3.150532598214572460e-08	2.997106471058033812e-08	2.851092720331296716e-08	2.712353237347573076e-08	2.580127150655689469e-08	2.454417915307436032e-08	2.334878353451246825e-08	2.221173689693655098e-08	2.112852794543541989e-08	2.009853608745476661e-08	1.911731321091193732e-08	1.818524611477126637e-08	1.729881547488420985e-08	1.645344709482854993e-08	1.565144228421035232e-08	1.490500716706163734e-08	1.417665012991093148e-08	1.348473594531822955e-08	1.282536278018128907e-08	1.219820193167461271e-08	1.160126521884327787e-08	1.103326261999772784e-08	1.049365930829748359e-08	9.979140862190252293e-09	9.488777520231800512e-09	9.023370840573662218e-09	8.580165159557872069e-09	8.158353936708334668e-09	7.755976131459308994e-09	7.373560774271634963e-09	7.009745187331059972e-09	6.663017413430680569e-09	6.340800462958276884e-09	6.026283510647548127e-09	5.726556320357159495e-09	5.441093469593541877e-09	5.169265610553272950e-09	4.910314060772863452e-09	4.663586507422078371e-09	4.428436812583059355e-09	4.204233936993283924e-09	3.990946543395217056e-09	3.787083378900551108e-09	3.592634544308318718e-09	3.407628551023276289e-09	3.230682960897653719e-09	3.061934540236267136e-09	2.900564952899657325e-09	2.746625835203286886e-09	2.599537449995874761e-09	2.462027812168281913e-09	2.327601180767407291e-09	2.198494351914729626e-09	2.075086833129665826e-09	1.956906328509315490e-09	1.843553796374281342e-09	1.734728057006193385e-09	1.630350303751864976e-09	1.529916287779784001e-09	1.435595278710837930e-09	1.342455304756932777e-09	1.252669414442416737e-09	1.166053481833585532e-09	1.082320105340286588e-09	1.001269273817789098e-09	9.226712436097659645e-10	8.464324095592108838e-10	7.679419052142488203e-10
8.700000000000000000e+01	1.718016060722867581e-06	1.586661518947421117e-06	1.559911446155706362e-06	1.544339953456198352e-06	1.529425155317834931e-06	1.514713266847552527e-06	1.500207914081981528e-06	1.485871956887831723e-06	1.468025497388027296e-06	1.453976095454223294e-06	1.440034685730042781e-06	1.426288135491434811e-06	1.412640459387692856e-06	1.395816213893856176e-06	1.382519245497139236e-06	1.369220435253518726e-06	1.356164980089703808e-06	1.343299630321483572e-06	1.327350339569213707e-06	1.314681745337726059e-06	1.302303283948222844e-06	1.178750077455535912e-06	1.068077954863781603e-06	9.692611307666626575e-07	8.810939968386483273e-07	8.025472455116104496e-07	7.329005232670101922e-07	6.712934211806710620e-07	6.170568483742212164e-07	5.691197596379221940e-07	5.118610829625296877e-07	4.591469214637812766e-07	4.117363282849497454e-07	3.691140423017338873e-07	3.307460382238362861e-07	2.962498828373711779e-07	2.651485469000664560e-07	2.371472825188304870e-07	2.118768908030028875e-07	1.890696273786504968e-07	1.684657411165818112e-07	1.498026743055778197e-07	1.328714648303895586e-07	1.175098850733453947e-07	1.034793775201999517e-07	9.066192681559583992e-08	7.888911186936490954e-08	6.803258420145484619e-08	5.820964584484784621e-08	4.881156498868815051e-08	4.643353129074655737e-08	4.417548293921326481e-08	4.202080241161910770e-08	3.997464430997419318e-08	3.802789572081998014e-08	3.617660549224616637e-08	3.441407008591375986e-08	3.273541883241230084e-08	3.114105746875326976e-08	2.962460866691792875e-08	2.817937636924884070e-08	2.680546429183053092e-08	2.549824532990873819e-08	2.425356258013782800e-08	2.307149311109226895e-08	2.194448268865682710e-08	2.089839380314024831e-08	1.987789701671113086e-08	1.890584333742039892e-08	1.798121679787579717e-08	1.710265677963798718e-08	1.626618018740805725e-08	1.547010435647996904e-08	1.471226294468744568e-08	1.399166541750035552e-08	1.330483961283587526e-08	1.265185890259848971e-08	1.202998063733678843e-08	1.143817288761957630e-08	1.087489247181600959e-08	1.033908430490772168e-08	9.828134533905217043e-09	9.342138283534329294e-09	8.890366915611300316e-09	8.449514823956021140e-09	8.029218146333903617e-09	7.629043392971380782e-09	7.247800575821998648e-09	6.884883822945027645e-09	6.538975662061399638e-09	6.209452353825687815e-09	5.895137407354667111e-09	5.595637186532676025e-09	5.309815672734769655e-09	5.037387641104519740e-09	4.777546073363397825e-09	4.529615572656367528e-09	4.292935693685805446e-09	4.067033091862285561e-09	3.851080272082319313e-09	3.644602446105978159e-09	3.452144386477051364e-09	3.263140266778991913e-09	3.082671151515143440e-09	2.909538066168222038e-09	2.743805915700040429e-09	2.584890777090940941e-09	2.432242978922456122e-09	2.285962276512326595e-09	2.145201002343881514e-09	2.012859121392310639e-09	1.882314561846074738e-09	1.756412544688211641e-09	1.634862204894786429e-09	1.517468705406360390e-09	1.403805360937772121e-09	1.293768016754048192e-09	1.186811392761496099e-09	1.076741661847716655e-09
8.600000000000000000e+01	2.331946503461605309e-06	2.137006910706031936e-06	2.100437290702145205e-06	2.079609257205887004e-06	2.059448187603902009e-06	2.039744213134111900e-06	2.020154552217739602e-06	2.000666049459281323e-06	1.976778067380794699e-06	1.957990700748845599e-06	1.939130643180799689e-06	1.920552372360589447e-06	1.902179598875039961e-06	1.879597382287718036e-06	1.861558816785983889e-06	1.843875431779751810e-06	1.826298548580373862e-06	1.808928499509143558e-06	1.787410355191044476e-06	1.770423535073325477e-06	1.753633157314509399e-06	1.587197120772667855e-06	1.438283802327920084e-06	1.305156280275353286e-06	1.186469614366874625e-06	1.080752321767478384e-06	9.869143483948056407e-07	9.039277688360717834e-07	8.309314712760586045e-07	7.663875760514202109e-07	6.892853824522880955e-07	6.182745765974242686e-07	5.544245608559603389e-07	4.970296596665102993e-07	4.453835091112990758e-07	3.989287957191761387e-07	3.570630920523816709e-07	3.193478367426913484e-07	2.853340408708109806e-07	2.546122124162414187e-07	2.268628656723006096e-07	2.017359368758321536e-07	1.789379366385583032e-07	1.582249568491394668e-07	1.393473229986185330e-07	1.220816631373753927e-07	1.062348221984385652e-07	9.161363468382927085e-08	7.837990526641715765e-08	6.573134518405026931e-08	6.253037050156776409e-08	5.948345329769571096e-08	5.658638805703962801e-08	5.383195597352650910e-08	5.120852464446939797e-08	4.871511466499861831e-08	4.634340757853944523e-08	4.408313443586738010e-08	4.193383573524916267e-08	3.989261375596338366e-08	3.794561982940019168e-08	3.609567208439614843e-08	3.433585775602041641e-08	3.266057900235638468e-08	3.106750092849200993e-08	2.955128800129369414e-08	2.813989985942456290e-08	2.676561377535255444e-08	2.545993142716475920e-08	2.421422348929118520e-08	2.303228339948463841e-08	2.190400367763494039e-08	2.083242535747105886e-08	1.981150400116849820e-08	1.883985350516623584e-08	1.791656125218461791e-08	1.703704602075747252e-08	1.619940400235980210e-08	1.540280525401317326e-08	1.464433038617840893e-08	1.392198870465602784e-08	1.323433470128425951e-08	1.258063325813489121e-08	1.197134166919690227e-08	1.137799033747354617e-08	1.081229271573376121e-08	1.027297009550361573e-08	9.760301703826950708e-09	9.271152441916110012e-09	8.805225066122838580e-09	8.361147737566609673e-09	7.938108140892912094e-09	7.534970257795243141e-09	7.150177195333572813e-09	6.783619108389322758e-09	6.433555327023113400e-09	6.099631362480402621e-09	5.780953420490042797e-09	5.476629714633330698e-09	5.185940960733621644e-09	4.907966582238257706e-09	4.648695179172237795e-09	4.394371250439631999e-09	4.150996966813235180e-09	3.918171763789837069e-09	3.694911170155375594e-09	3.480714205155224252e-09	3.275445459735053984e-09	3.077954114098128219e-09	2.888518509858055858e-09	2.710581046682276051e-09	2.534760815264893066e-09	2.365134086270887716e-09	2.201557816086647196e-09	2.043534738829004553e-09	1.890395514768535823e-09	1.742058312988176106e-09	1.598117860345917460e-09	1.449832437644671303e-09
8.500000000000000000e+01	3.072468892164798347e-06	2.782519149597614296e-06	2.734668335718597617e-06	2.707328514421154304e-06	2.681163617815859064e-06	2.655292928658167876e-06	2.629887996440535148e-06	2.604691167421578102e-06	2.573548526011858950e-06	2.548921856656097261e-06	2.524428315265897019e-06	2.500364539358597359e-06	2.476467424515106059e-06	2.446868122585574638e-06	2.423437110618459518e-06	2.400398112211244784e-06	2.377630171659401783e-06	2.354916222958944925e-06	2.326818229341636189e-06	2.304786800846992627e-06	2.282807811347773138e-06	2.066397209445510705e-06	1.872483325443069422e-06	1.699144747685410135e-06	1.544551557269506541e-06	1.406927043441342474e-06	1.284831241836412107e-06	1.176798754317057809e-06	1.081818324734082523e-06	9.976913961407276591e-07	8.973487865691962030e-07	8.048983790925258132e-07	7.218005400750792715e-07	6.470756057923130703e-07	5.798131206378365521e-07	5.193162331256197120e-07	4.648450666007107160e-07	4.157410249777391816e-07	3.714302153464768389e-07	3.314673987082749486e-07	2.953142919148170931e-07	2.626196414095932900e-07	2.329567760353085626e-07	2.059756993777368683e-07	1.814069829393793564e-07	1.589337239818973875e-07	1.382916828138801733e-07	1.192677969001531701e-07	1.020484745491698414e-07	8.557127684142574900e-08	8.140438100257203994e-08	7.743917546677961677e-08	7.366986587352853214e-08	7.007923124807830077e-08	6.666407345980114893e-08	6.341624891200545967e-08	6.032874345330290791e-08	5.738980217918582583e-08	5.459094766687992697e-08	5.193107424861702841e-08	4.939956840380397901e-08	4.699256651483073804e-08	4.470113671409454217e-08	4.251732921354976954e-08	4.044303110753033654e-08	3.846948847050182328e-08	3.663519353374794722e-08	3.484489236083058672e-08	3.314510850028758739e-08	3.152573876651685044e-08	2.998160460747188253e-08	2.851705955541353131e-08	2.711911738943026351e-08	2.579046013291525439e-08	2.452796512993670543e-08	2.332377281882815736e-08	2.218081776152233397e-08	2.108971148025871721e-08	2.005079040786187332e-08	1.906387338258414285e-08	1.812364153327412818e-08	1.722989917425148258e-08	1.637834064724635847e-08	1.558574402069201817e-08	1.481145492741026460e-08	1.407613388776986113e-08	1.337404540894270330e-08	1.270602689861238142e-08	1.206917003618383965e-08	1.146315139131163243e-08	1.088491531655752112e-08	1.033464004952437592e-08	9.809497373426497003e-09	9.308549227356792907e-09	8.830872620573274438e-09	8.375223468474001804e-09	7.940787167443856650e-09	7.525801491455902838e-09	7.129804604209580605e-09	6.751075619849658421e-09	6.389393442308652837e-09	6.051576056295375393e-09	5.720906704790951969e-09	5.404031692219325875e-09	5.100642382792950658e-09	4.810091427853644406e-09	4.531334793845366980e-09	4.263852946093670602e-09	4.007195823593296536e-09	3.760567067429516754e-09	3.528554901366644741e-09	3.299759872851933699e-09	3.078931772052910143e-09	2.866188976323623489e-09	2.660249689875332978e-09	2.460832848866888446e-09	2.267956917864374780e-09	2.080481393738253379e-09	1.887498585771077243e-09
8.400000000000000000e+01	3.953512511809038112e-06	3.524831911672904932e-06	3.463252991184671171e-06	3.428718292034857694e-06	3.395743439159079643e-06	3.363008194744585268e-06	3.330781662510437848e-06	3.298849228272483228e-06	3.259179531755724951e-06	3.228099788532343829e-06	3.197077467266549365e-06	3.166594846110471768e-06	3.136402150370852747e-06	3.098876180510292120e-06	3.069250187989334298e-06	3.040154315919109632e-06	3.010984942091374381e-06	2.982426266294674093e-06	2.946984334031027704e-06	2.918883292921458846e-06	2.891152686340532286e-06	2.617006134221234112e-06	2.371358358827272727e-06	2.151988065870886358e-06	1.956191132789692230e-06	1.781769157146175294e-06	1.627175845575012980e-06	1.490400363361149118e-06	1.370029622141059466e-06	1.263526286333405839e-06	1.136417037140469091e-06	1.019366420861274627e-06	9.141215112844954550e-07	8.194841276441204528e-07	7.343336666720398007e-07	6.577129289746974998e-07	5.886864039840425257e-07	5.264989654495050464e-07	4.704154859999504850e-07	4.197758007966120690e-07	3.740175437064030757e-07	3.325955519414170957e-07	2.950257277069975693e-07	2.608715147196637217e-07	2.297444411165715138e-07	2.012868967731283839e-07	1.751529433273557201e-07	1.510521805047355904e-07	1.292356863844269941e-07	1.083731645362879121e-07	1.030945385767094522e-07	9.807230505131832583e-08	9.329975766487795638e-08	8.875053523952316198e-08	8.443347758790888836e-08	8.032012832923317838e-08	7.640535962519206058e-08	7.268353814943868358e-08	6.914016303614507108e-08	6.577064878307217328e-08	6.256243188598402506e-08	5.951144564526624051e-08	5.660908764662711466e-08	5.384899713005730034e-08	5.122149553369718417e-08	4.872213858979221302e-08	4.639751918665053763e-08	4.413128902065467612e-08	4.197565718372243687e-08	3.992351981864619599e-08	3.797338248175541635e-08	3.611421015775450224e-08	3.434681570915632583e-08	3.266495372186173025e-08	3.106366057748621542e-08	2.954125602013510656e-08	2.808835618969259256e-08	2.670945888704537241e-08	2.539640437132714174e-08	2.414443928228055423e-08	2.295437003260884983e-08	2.182058915586642566e-08	2.074107942361762022e-08	1.973817827875347559e-08	1.875874191415023947e-08	1.782628547032928318e-08	1.693817933536372658e-08	1.609148578931536193e-08	1.528508994258233952e-08	1.451748116462891304e-08	1.378514606555937991e-08	1.308842755668771813e-08	1.242277333960972098e-08	1.178913709574132803e-08	1.118418392489664104e-08	1.060750408565392755e-08	1.005663309765864459e-08	9.531139783157779858e-09	9.029867265765927144e-09	8.550331628194716162e-09	8.092416121447227489e-09	7.664402331196611428e-09	7.245291137066340286e-09	6.844191482396289394e-09	6.459848064297175802e-09	6.091841526891939488e-09	5.738987963643055062e-09	5.400325625221642584e-09	5.075231288242760892e-09	4.762416634924086929e-09	4.468814703813828553e-09	4.179042665719749555e-09	3.899581258877844836e-09	3.629802748578484394e-09	3.369277736409807875e-09	3.116981484087742643e-09	2.872380257270560282e-09	2.634895576605421400e-09	2.390581846171814329e-09
8.300000000000000000e+01	4.984934589765604620e-06	4.364193832239220887e-06	4.287157923631049021e-06	4.244317497470572976e-06	4.203477964206461498e-06	4.162732819470064019e-06	4.122923816016026652e-06	4.083472695326807869e-06	4.034623481054343338e-06	3.995986843257147523e-06	3.957800409001676846e-06	3.919779324141494419e-06	3.882499636909880721e-06	3.836010250523208767e-06	3.799465010505007951e-06	3.763451678889202369e-06	3.727242976389651790e-06	3.691851607166840153e-06	3.647840975323335051e-06	3.613307042512628698e-06	3.578958148497047158e-06	3.239445980614071136e-06	2.935537518338995327e-06	2.663782695187598134e-06	2.421491900312268301e-06	2.205672541530714564e-06	2.014306989183474297e-06	1.844919744288183641e-06	1.695894670091848733e-06	1.564037551182589947e-06	1.406720434361414373e-06	1.261831376289573915e-06	1.131552354944018280e-06	1.014411870385533236e-06	9.090029141266509960e-07	8.141444199144722800e-07	7.287493100547680345e-07	6.517729010158056420e-07	5.823294294464410437e-07	5.196339620958011475e-07	4.630090161109052453e-07	4.117012347369909169e-07	3.652161347357712943e-07	3.229340358834300784e-07	2.844052393131450942e-07	2.491667434582608034e-07	2.168147472644132012e-07	1.869835288299004986e-07	1.599756408663281927e-07	1.341522841025012506e-07	1.276180894405881351e-07	1.214015086419483832e-07	1.154944394492908055e-07	1.098652091072081547e-07	1.045137580527853605e-07	9.942404737984137951e-08	9.457989929768255082e-08	8.997046161851154031e-08	8.558759068153335699e-08	8.141591895081352790e-08	7.744372375946910600e-08	7.366831623888969782e-08	7.007622732831758160e-08	6.665879863095818753e-08	6.340375169209305838e-08	6.031061852053167731e-08	5.743626920515028992e-08	5.462883430621122391e-08	5.195945729006764943e-08	4.942219545478025132e-08	4.700318731173539257e-08	4.470486017073854611e-08	4.251684346263963744e-08	4.043229212342426253e-08	3.845240683315032494e-08	3.656648814248982267e-08	3.477131117003906235e-08	3.306210879784133335e-08	3.143447212113897316e-08	2.988590454723905202e-08	2.841367350387063187e-08	2.701130283484928799e-08	2.567503431048197247e-08	2.443280926798699020e-08	2.322017892413886198e-08	2.206658404768954120e-08	2.096635384122594808e-08	1.991917618579327668e-08	1.892249835705274854e-08	1.797144390315856946e-08	1.706544023731442082e-08	1.620102737667639797e-08	1.537848043715622328e-08	1.459339812728815890e-08	1.384420845791396534e-08	1.313098815532688328e-08	1.244905478596513103e-08	1.179789714717920191e-08	1.117747343548490524e-08	1.058368639472805532e-08	1.001664235174733031e-08	9.487316411332115444e-09	8.968912907473088274e-09	8.472238534479901799e-09	7.996388374118394450e-09	7.540946324984355706e-09	7.103967152534585360e-09	6.684766664028352911e-09	6.282334768494844898e-09	5.895375083529475416e-09	5.531697772551752543e-09	5.172817130563785797e-09	4.827262295458992724e-09	4.493203202101013465e-09	4.170460996233498426e-09	3.858281560054776685e-09	3.555720159315635936e-09	3.261749809472767499e-09	2.958992559379759467e-09
8.200000000000000000e+01	6.173164558939486600e-06	5.301468798036693128e-06	5.206294211312560972e-06	5.154239350654335857e-06	5.104605146174017031e-06	5.055612052415567517e-06	5.007038151634041103e-06	4.959104624282268993e-06	4.899576849219983610e-06	4.852469976808910594e-06	4.806314458603270180e-06	4.760369480904392770e-06	4.714815885571688024e-06	4.658613817425057438e-06	4.614214968872790258e-06	4.570028424823477022e-06	4.526258261319303758e-06	4.483219980280584501e-06	4.430109182985642060e-06	4.388031549970174755e-06	4.346441698690925483e-06	3.933839492476329014e-06	3.564860489119878549e-06	3.235018907832345421e-06	2.940690441038258376e-06	2.678634264789402792e-06	2.446115139708403867e-06	2.240545170100647986e-06	2.059394566587013856e-06	1.899361742032728614e-06	1.708352691996717475e-06	1.532424765680364902e-06	1.374192923824143749e-06	1.231907791149974176e-06	1.103931042065100498e-06	9.887319613307682252e-07	8.849585908373461976e-07	7.914710486977869819e-07	7.071833352148316805e-07	6.310646254445961420e-07	5.622584858831698778e-07	4.999878493741931611e-07	4.435071183418582161e-07	3.921732349424885600e-07	3.453687309680650355e-07	3.025848141859677706e-07	2.632813398216633037e-07	2.270536760053407599e-07	1.942661796049288433e-07	1.629150871809939187e-07	1.549848028497740559e-07	1.474417793859050047e-07	1.402504189045959393e-07	1.334231158408324113e-07	1.269203815804213663e-07	1.207387490454952210e-07	1.148567641435624081e-07	1.092607819673696486e-07	1.039360676955311288e-07	9.887223386688104516e-08	9.404954693632801351e-08	8.946613848683160363e-08	8.510127866675244474e-08	8.095006258710712989e-08	7.700137716932946330e-08	7.323941785587251905e-08	6.974840241251212535e-08	6.633953884637888108e-08	6.310208688393942922e-08	6.001828925111616994e-08	5.708030940499455785e-08	5.429147631056077124e-08	5.163400593187110147e-08	4.910366145731160125e-08	4.669648318509200694e-08	4.440484679178996479e-08	4.222594703084488679e-08	4.015203251184141464e-08	3.817638095800279908e-08	3.629503931585872263e-08	3.450634683997958730e-08	3.280231709023317908e-08	3.118097117020073622e-08	2.967201112577786073e-08	2.819943213659657169e-08	2.679801528047666420e-08	2.546120377694426703e-08	2.419022172412054340e-08	2.297913285366632288e-08	2.182363790583106361e-08	2.072365995329754636e-08	1.967573145435525305e-08	1.867638775890100433e-08	1.772152107846586088e-08	1.681386077544693636e-08	1.594592341591628647e-08	1.511828075339534094e-08	1.432799230018942785e-08	1.357418290182484817e-08	1.285336436164544623e-08	1.216462110144382893e-08	1.152160889985612346e-08	1.089167344846876973e-08	1.028862307003607481e-08	9.711057657171137518e-09	9.157877818363557603e-09	8.627363755709722777e-09	8.118127531085814270e-09	7.629121620448888167e-09	7.159456443123067417e-09	6.718097155547414518e-09	6.282187545363228158e-09	5.862111687673739832e-09	5.456872465634151519e-09	5.064930177566579166e-09	4.685473470528280038e-09	4.317930988268093760e-09	3.961131876142717061e-09	3.593560659423208396e-09
