SZA\depth(m)	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35000000000000003	0.36	0.37	0.38	0.39	0.4	0.41000000000000003	0.42	0.43	0.44	0.45	0.46	0.47000000000000003	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.5700000000000001	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.6900000000000001	0.7000000000000001	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.8200000000000001	0.8300000000000001	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.9400000000000001	0.9500000000000001	0.96	0.97	0.98	0.99	1.0	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.1300000000000001	1.1400000000000001	1.1500000000000001	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.3800000000000001	1.3900000000000001	1.4000000000000001	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.6300000000000001	1.6400000000000001	1.6500000000000001	1.6600000000000001	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.8800000000000001	1.8900000000000001	1.9000000000000001	1.9100000000000001	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	
9.000000000000000000e+01	3.064354841980425626e-07	3.366180016623503906e-07	3.235209676494735651e-07	3.109335879985948099e-07	2.988360270677556299e-07	2.872092213335726609e-07	2.760348493311969544e-07	2.652953027647502919e-07	2.549736587426528067e-07	2.450536530940363310e-07	2.355196547241407183e-07	2.263566409682342938e-07	2.175501739051693495e-07	2.090863775932044250e-07	2.009519161921772949e-07	1.931339729375112516e-07	1.856202299328841047e-07	1.783988487296782921e-07	1.714584516625740205e-07	1.647881039118407179e-07	1.583772962640281150e-07	1.522159285438598127e-07	1.462942936911937911e-07	1.406030624579294817e-07	1.351332687007217327e-07	1.298762952462995547e-07	1.248238603070941524e-07	1.199680044257464406e-07	1.153010779279005287e-07	1.108157288634908475e-07	1.065048914175013897e-07	1.023617747719172063e-07	9.837985240129885630e-08	9.455285178509570300e-08	9.087474452047134149e-08	8.733973682004594331e-08	8.394226037956805171e-08	8.067696360111189953e-08	7.753870315795726989e-08	7.452253588784767221e-08	7.162371100184133433e-08	6.883766259646699815e-08	6.616000245737492045e-08	6.358651314313355227e-08	6.111314133826450800e-08	5.873599146503296414e-08	5.645131954391841478e-08	5.425552729308416403e-08	5.214515645753973389e-08	5.011688335905343200e-08	4.816751365822052712e-08	4.629397732042660173e-08	4.449332377776817845e-08	4.276271727930100430e-08	4.109943242228379752e-08	3.950084985737093704e-08	3.796445216098159626e-08	3.648781986833683249e-08	3.506862766090926736e-08	3.370464070227387252e-08	3.239371111658229550e-08	3.113377460410794801e-08	2.992284718852569491e-08	2.875902209079723690e-08	2.764046672473355352e-08	2.656541980949701095e-08	2.553218859449093460e-08	2.453914619226085437e-08	2.358472901520281409e-08	2.266743431203725955e-08	2.178581780016453829e-08	2.093849139016937177e-08	2.012412099888690368e-08	1.934142444758249989e-08	1.858916944193178666e-08	1.786617163061653634e-08	1.717129273947567706e-08	1.650343877827019016e-08	1.586155831723494980e-08	1.524464083070056674e-08	1.465171510517438327e-08	1.408184770937097139e-08	1.353414152378050234e-08	1.300773432745711835e-08	1.250179743979958340e-08	1.201553441518342822e-08	1.154817978838685038e-08	1.109899786883297270e-08	1.066728158174787524e-08	1.025235135440782388e-08	9.853554045720315788e-09	9.470261917451681734e-09	9.101871645479842417e-09	8.747803369513823606e-09	8.407499779782284019e-09	8.080425239251601180e-09	7.766064939990156596e-09	7.463924092349109218e-09	7.173527145681915435e-09	6.894417039374357299e-09	6.626154483004784050e-09	6.368317264500116872e-09	6.120499585197321682e-09	5.882311420762448607e-09	5.653377906960163949e-09	5.433338749305762398e-09	5.221847655669409675e-09	5.018571790938483846e-09	4.823191252878668927e-09	4.635398568367836971e-09	4.454898209208979257e-09	4.281406126759127382e-09	4.114649304641046378e-09	3.954365328832886562e-09	3.800301974458343117e-09	3.652216808626326474e-09	3.509876808694280450e-09	3.373057995353705526e-09	3.241545079959820779e-09	3.115131125549602500e-09	2.993617221014209738e-09	2.876812167912379421e-09	2.764532179431386905e-09	2.656600591021279422e-09	2.552847582246485545e-09	2.453109909416597199e-09	2.357230648575083722e-09	2.265058948441076919e-09	2.176449792914950111e-09	2.091263772773611987e-09	2.009366866195806677e-09	1.930630227771696583e-09	1.854929985664347999e-09	1.782147046603583360e-09	1.712166908405018328e-09	1.644879479718950880e-09	1.580178906725162301e-09	1.517963406500648494e-09	1.458135106797787626e-09	1.400599891980580609e-09	1.345267254876292991e-09	1.292050154309131171e-09	1.240864878091563858e-09	1.191630911257498237e-09	1.144270809329746209e-09	1.098710076422189253e-09	1.054877047984650198e-09	1.012702778005785835e-09	9.721209304963542306e-10	9.330676750819517280e-10	8.954815865407721857e-10	8.593035481281842773e-10	8.244766585358658527e-10	7.909461423389685875e-10	7.586592637902828658e-10	7.275652438256477709e-10	6.976151801498966560e-10	6.687619702775044770e-10	6.409602374067315608e-10	6.141662590105485199e-10	5.883378980318825611e-10	5.634345365748489286e-10	5.394170119875456495e-10	5.162475552357725484e-10	4.938897314706297020e-10	4.723083826964212504e-10	4.514695724485842640e-10	4.313405323945412192e-10	4.118896107733927084e-10	3.930862225932773419e-10	3.749008015079755007e-10	3.573047532969986241e-10	3.402704108759140834e-10	3.237709907660819763e-10	3.077805509552630842e-10	2.922739500827637968e-10	2.772268078848521688e-10	2.626154668381867418e-10	2.484169549408614847e-10	2.346089495724854065e-10	2.211697423763957069e-10	2.080782051087297748e-10	1.953137564005888031e-10	1.828563293809761221e-10	1.706863401095431807e-10	1.587846567694514120e-10	1.471325695718578651e-10	1.357117613246513988e-10	1.245042786191134212e-10	1.134925035891494953e-10	1.026591261986406874e-10	9.198711701329507387e-11	8.145970041414229781e-11	7.106032821050951079e-11	6.077265361095035347e-11	5.058050551115298520e-11	4.046786305836263053e-11	3.041883045228471022e-11	2.041761194280442228e-11	1.044848698517638455e-11
8.900000000000000000e+01	4.858766586684725858e-07	5.337342187341903744e-07	5.129687044103202072e-07	4.930112158153106161e-07	4.738303063944853194e-07	4.553957536055584795e-07	4.376785112685164695e-07	4.206506637707678685e-07	4.042853820553173985e-07	3.885568813225302360e-07	3.734403803787590835e-07	3.589120625677043425e-07	3.449490382228750475e-07	3.315293085819194525e-07	3.186317311059001033e-07	3.062359861488059199e-07	2.943225449247241010e-07	2.828726387221414646e-07	2.718682293168150382e-07	2.612919805365395887e-07	2.511272309329606379e-07	2.413579675173258183e-07	2.319688005187482224e-07	2.229449391251651645e-07	2.142721681687323266e-07	2.059368257188763331e-07	1.979257815476666962e-07	1.902264164335401283e-07	1.828266022707365971e-07	1.757146829530737629e-07	1.688794560019117528e-07	1.623101549093325696e-07	1.559964321686848063e-07	1.499283429657344379e-07	1.440963295046975119e-07	1.384912059444377872e-07	1.331041439210725616e-07	1.279266586341538292e-07	1.229505954744845506e-07	1.181681171724804495e-07	1.135716914468110810e-07	1.091540791338427147e-07	1.049083227791638158e-07	1.008277356732021322e-07	9.690589131364509967e-08	9.313661327804540193e-08	8.951396549064331404e-08	8.603224286805751277e-08	8.268596232909454572e-08	7.946985415450093644e-08	7.637885368303459172e-08	7.340809333076137418e-08	7.055289492099408659e-08	6.780876231277977229e-08	6.517137431631271661e-08	6.263657788410317989e-08	6.020038156716627554e-08	5.785894922591387370e-08	5.560859398583414966e-08	5.344577242842855770e-08	5.136707900824860671e-08	4.936924068722991211e-08	4.744911177786433196e-08	4.560366898708056343e-08	4.383000665301944650e-08	4.212533216719523951e-08	4.048696157482549740e-08	3.891231534639416592e-08	3.739891431378168304e-08	3.594437576455594418e-08	3.454640968826725399e-08	3.320281516882962123e-08	3.191147691730201295e-08	3.067036193960386312e-08	2.947751633391187128e-08	2.833106221269021190e-08	2.722919474450220382e-08	2.617017931094060643e-08	2.515234877419521522e-08	2.417410085095081284e-08	2.323389558847626029e-08	2.233025293892655548e-08	2.146175042803451123e-08	2.062702091451781886e-08	1.982475043666967791e-08	1.905367614273933110e-08	1.831258430184050807e-08	1.760030839225272678e-08	1.691572726410273194e-08	1.625776337353023669e-08	1.562538108555514019e-08	1.501758504297151263e-08	1.443341859869772029e-08	1.387196230911232053e-08	1.333233248600113775e-08	1.281367980483369142e-08	1.231518796717569168e-08	1.183607241512974303e-08	1.137557909577848731e-08	1.093298327368304929e-08	1.050758838956558477e-08	1.009872496337745187e-08	9.705749540024476200e-09	9.328043676088018279e-09	8.965012965945262419e-09	8.616086105754067039e-09	8.280713993827625905e-09	7.958368865981314865e-09	7.648543464489433692e-09	7.350750239342330108e-09	7.064520580545473937e-09	6.789404080250866222e-09	6.524967823558192541e-09	6.270795706868409607e-09	6.026487782715721607e-09	5.791659630045806823e-09	5.565941748948102180e-09	5.348978978888576012e-09	5.140429939526521758e-09	4.939966493234268885e-09	4.747273228473195818e-09	4.562046963212062758e-09	4.383996267605438570e-09	4.212841005180187164e-09	4.048311891807311465e-09	3.890150071764334013e-09	3.738106710220425491e-09	3.591942601502311684e-09	3.451427792523877997e-09	3.316341220786310655e-09	3.186470366378510896e-09	3.061610917429636854e-09	2.941566448486791679e-09	2.826148111311266418e-09	2.715174337606288759e-09	2.608470553208035088e-09	2.505868903289744252e-09	2.407207988146100419e-09	2.312332609141730901e-09	2.221093524423680226e-09	2.133347214013109817e-09	2.048955653906234488e-09	1.967786098828711718e-09	1.889710873301358506e-09	1.814607170688088342e-09	1.742356859909638419e-09	1.672846299518646362e-09	1.605966158843291770e-09	1.541611245917817768e-09	1.479680341928962510e-09	1.420076041917571813e-09	1.362704601484555601e-09	1.307475789259761218e-09	1.254302744901458622e-09	1.203101842402818272e-09	1.153792558490132579e-09	1.106297345905548796e-09	1.060541511374785392e-09	1.016453098067662348e-09	9.739627723663821138e-10	9.330037147632516953e-10	8.935115147160758133e-10	8.554240692956469857e-10	8.186814854657689706e-10	7.832259858419364759e-10	7.490018177803074995e-10	7.159551656538195272e-10	6.840340661773434102e-10	6.531883266485548092e-10	6.233694459758149370e-10	5.945305383687138465e-10	5.666262595711549566e-10	5.396127355208364896e-10	5.134474933228291950e-10	4.880893944285773363e-10	4.634985699151332246e-10	4.396363577627390331e-10	4.164652420320241332e-10	3.939487938450616613e-10	3.720516140773920376e-10	3.507392776707918149e-10	3.299782794791403656e-10	3.097359815621346071e-10	2.899805618438893740e-10	2.706809640556159054e-10	2.518068488835786886e-10	2.333285462454456175e-10	2.152170086199094550e-10	1.974437653561277890e-10	1.799808778910640724e-10	1.628008958042479629e-10	1.458768136407875138e-10	1.291820284346784951e-10	1.126902978655557806e-10	9.637569898303756256e-11	8.021258743369171352e-11	6.417555712646134218e-11	4.823940027306872388e-11	3.237906774050460836e-11	1.656962965321195055e-11
8.800000000000000000e+01	7.243893068031305552e-07	7.957356614066384293e-07	7.647727673523426942e-07	7.350148463314967381e-07	7.064149979308870967e-07	6.789281474777009664e-07	6.525109749566571131e-07	6.271218466950599298e-07	6.027207497079781460e-07	5.792692285999510844e-07	5.567303249236577649e-07	5.350685188998662141e-07	5.142496734067023079e-07	4.942409801498644461e-07	4.750109079288487309e-07	4.565291529175583068e-07	4.387665908808518187e-07	4.216952312516373778e-07	4.052881729960593792e-07	3.895195621971443865e-07	3.743645512899847106e-07	3.597992598841461635e-07	3.458007371114901950e-07	3.323469254400088907e-07	3.194166258965825982e-07	3.069894646437960067e-07	2.950458608580861470e-07	2.835669958585428502e-07	2.725347834376662171e-07	2.619318413472718333e-07	2.517414638945647994e-07	2.419475956051519725e-07	2.325348059114471474e-07	2.234882648265382181e-07	2.147937195651475530e-07	2.064374720748024085e-07	1.984063574417762884e-07	1.906877231377367101e-07	1.832694090743650983e-07	1.761397284344871983e-07	1.692874492494784800e-07	1.627017766938864570e-07	1.563723360693431928e-07	1.502891564509291995e-07	1.444426549701942185e-07	1.388236217100464127e-07	1.334232051876849439e-07	1.282328984026805829e-07	1.232445254281987264e-07	1.184502285242174134e-07	1.138424557524167770e-07	1.094139490732055535e-07	1.051577329061136690e-07	1.010671031355094467e-07	9.713561654430186354e-08	9.335708065896592334e-08	8.972554398987460036e-08	8.623528665154778445e-08	8.288081134802560398e-08	7.965683470915035972e-08	7.655827896409553991e-08	7.358026393901054991e-08	7.071809936616294647e-08	6.796727749244998822e-08	6.532346597562447462e-08	6.278250105703286265e-08	6.034038100010049452e-08	5.799325978421714443e-08	5.573744104408004095e-08	5.356937224493739177e-08	5.148563908454860136e-08	4.948296011303443678e-08	4.755818156213375580e-08	4.570827237571464116e-08	4.393031943370425115e-08	4.222152296190696560e-08	4.057919212047424114e-08	3.900074076407039404e-08	3.748368336704971856e-08	3.602563110722109582e-08	3.462428810202521647e-08	3.327744779119099757e-08	3.198298946016825999e-08	3.073887489885556220e-08	2.954314519035603545e-08	2.839391762469840496e-08	2.728938273265818737e-08	2.622780143500271463e-08	2.520750230266621319e-08	2.422687892353577188e-08	2.328438737169731355e-08	2.237854377515215440e-08	2.150792197816994730e-08	2.067115129459331312e-08	1.986691434855250025e-08	1.909394499918645574e-08	1.835102634609920910e-08	1.763698881240750813e-08	1.695070830235835351e-08	1.629110443061220444e-08	1.565713882040110990e-08	1.504781346787913943e-08	1.446216917008730285e-08	1.389928401405499847e-08	1.335827192465682822e-08	1.283828126893594104e-08	1.233849351469422948e-08	1.185812194123528625e-08	1.139641040022816460e-08	1.095263212473903724e-08	1.052608858455377473e-08	1.011610838598750173e-08	9.722046214447204853e-09	9.343281818080998738e-09	8.979219030912289596e-09	8.629284833919431565e-09	8.292928452581251579e-09	7.969620489466216567e-09	7.658852090498475871e-09	7.360134143586826501e-09	7.072996508353821496e-09	6.796987275751300105e-09	6.531672056395580873e-09	6.276633296500979980e-09	6.031469620333683026e-09	5.795795198149931465e-09	5.569239138622520514e-09	5.351444904798342167e-09	5.142069752666649691e-09	4.940784191453504634e-09	4.747271464791972863e-09	4.561227051950649737e-09	4.382358188334634123e-09	4.210383404503482213e-09	4.045032082979861702e-09	3.886044032150604572e-09	3.733169076588910516e-09	3.586166663152178358e-09	3.444805482234974543e-09	3.308863103580372123e-09	3.178125626075961299e-09	3.052387340982794154e-09	2.931450408066714931e-09	2.815124544121919217e-09	2.703226723395977442e-09	2.595580889444462068e-09	2.492017677961246546e-09	2.392374150147838021e-09	2.296493536201755215e-09	2.204224988519878749e-09	2.115423344227998985e-09	2.029948896662528956e-09	1.947667175444393773e-09	1.868448734798710090e-09	1.792168949786800299e-09	1.718707820129614198e-09	1.647949781313532138e-09	1.579783522681056833e-09	1.514101812219853915e-09	1.450801327774196480e-09	1.389782494412958999e-09	1.330949327698025377e-09	1.274209282606260600e-09	1.219473107867112027e-09	1.166654705486425699e-09	1.115670995235253808e-09	1.066441783890226243e-09	1.018889639019574907e-09	9.729397671160308256e-10	9.285198958846920637e-10	8.855601605004732010e-10	8.439929936560377844e-10	8.037530192270531242e-10	7.647769493873292194e-10	7.270034850118281517e-10	6.903732192107097789e-10	6.548285438425114176e-10	6.203135588592652427e-10	5.867739843407937136e-10	5.541570750796871427e-10	5.224115375824610483e-10	4.914874493562200524e-10	4.613361803537352313e-10	4.319103164532512509e-10	4.031635848525538427e-10	3.750507812598213256e-10	3.475276987666356349e-10	3.205510582911672888e-10	2.940784404820258648e-10	2.680682189755620579e-10	2.424794949015535114e-10	2.172720325341552925e-10	1.924061959868142619e-10	1.678428868514804753e-10	1.435434826839508351e-10	1.194697762384906483e-10	9.558391535608044418e-11	7.184834341165675473e-11	4.822574022658788646e-11	2.467896335337740106e-11
8.700000000000000000e+01	1.022449574673509133e-06	1.123140314155746500e-06	1.079426907723689996e-06	1.037415099807984560e-06	9.970386440770513489e-07	9.582338736562935604e-07	9.209396006764660465e-07	8.850970197344839644e-07	8.506496151142637289e-07	8.175430716211253129e-07	7.857251888889982915e-07	7.551457990251524215e-07	7.257566874624464333e-07	6.975115168941523814e-07	6.703657541712815398e-07	6.442766000470139790e-07	6.192029216573317070e-07	5.951051876312745949e-07	5.719454057283892977e-07	5.496870629049364146e-07	5.282950677142462242e-07	5.077356949503120082e-07	4.879765324472427390e-07	4.689864299505966310e-07	4.507354499799073035e-07	4.331948206048318081e-07	4.163368900603954368e-07	4.001350831296938064e-07	3.845638592252137454e-07	3.695986721026132516e-07	3.552159311433743392e-07	3.413929641452275776e-07	3.281079815616183925e-07	3.153400421337785409e-07	3.030690198611650716e-07	2.912755722581361788e-07	2.799411098467714293e-07	2.690477668376886780e-07	2.585783729525905642e-07	2.485164263440715166e-07	2.388460675699506544e-07	2.295520545810618494e-07	2.206197386830279419e-07	2.120350414340867787e-07	2.037844324425146540e-07	1.958549080286092653e-07	1.882339707175633131e-07	1.809096095308677959e-07	1.738702810451468244e-07	1.671048911885354668e-07	1.606027777458783244e-07	1.543536935451421248e-07	1.483477902985144005e-07	1.425756030726910786e-07	1.370280353638495099e-07	1.316963447537591025e-07	1.265721291243964447e-07	1.216473134093156233e-07	1.169141368608706342e-07	1.123651408131999158e-07	1.079931569216678688e-07	1.037912958602073710e-07	9.975293645873235750e-08	9.587171526348182557e-08	9.214151650382639049e-08	8.855646244970786795e-08	8.511090414450005822e-08	8.179941249867090365e-08	7.861676973019575464e-08	7.555796113821827864e-08	7.261816719698201749e-08	6.979275595756053582e-08	6.707727574539941343e-08	6.446744814215175725e-08	6.195916124073509581e-08	5.954846316297075729e-08	5.723155582957979994e-08	5.500478897270880104e-08	5.286465438154041866e-08	5.080778037191212630e-08	4.883092647122004428e-08	4.693097831022379673e-08	4.510494271369535064e-08	4.334994298216863240e-08	4.166321435734738737e-08	4.004209966401958475e-08	3.848404512160437125e-08	3.698659631872560315e-08	3.554739434446287589e-08	3.416417207017848224e-08	3.283475057605626367e-08	3.155703571671613805e-08	3.032901482048814994e-08	2.914875351714036118e-08	2.801439268905762442e-08	2.692414554106296794e-08	2.587629478426074900e-08	2.486918992946013201e-08	2.390124468591088111e-08	2.297093446124913104e-08	2.207679395871048259e-08	2.121741486782164408e-08	2.039144364492876781e-08	1.959757938006256442e-08	1.883457174677655115e-08	1.810121903172544509e-08	1.739636624087675786e-08	1.671890327936926151e-08	1.606776320214834287e-08	1.544192053261980099e-08	1.484038964667102834e-08	1.426222321951142274e-08	1.370651073288325445e-08	1.317237704028908723e-08	1.265898098797364916e-08	1.216551408948584968e-08	1.169119925173107073e-08	1.123528955050522356e-08	1.079706705358011184e-08	1.037584168948433302e-08	9.970950160196473670e-09	9.581754896036192520e-09	9.207643051105672473e-09	8.848025537697518036e-09	8.502336098147031287e-09	8.170030412665463099e-09	7.850585241747858867e-09	7.543497601803440592e-09	7.248283972709075877e-09	6.964479536036448644e-09	6.691637442752203641e-09	6.429328109236551404e-09	6.177138540510703111e-09	5.934671679606221268e-09	5.701545782050729468e-09	5.477393814483948878e-09	5.261862876456094253e-09	5.054613644497258427e-09	4.855319837581463528e-09	4.663667703142839212e-09	4.479355522833769846e-09	4.302093137246001730e-09	4.131601488845551893e-09	3.967612182401094702e-09	3.809867062212865645e-09	3.658117805475875168e-09	3.512125531136462711e-09	3.371660423625736656e-09	3.236501370876870844e-09	3.106435616055790468e-09	2.981258422456314994e-09	2.860772751031693455e-09	2.744788950054284210e-09	2.633124456414316509e-09	2.525603508086994046e-09	2.422056867314818831e-09	2.322321554068886935e-09	2.226240589369141916e-09	2.133662748059078078e-09	2.044442320645330765e-09	1.958438883826823393e-09	1.875517079351918437e-09	1.795546400855058624e-09	1.718400988337041107e-09	1.643959429965056501e-09	1.572104570880210405e-09	1.502723328711250438e-09	1.435706515503822563e-09	1.370948665784674339e-09	1.308347870489916080e-09	1.247805616495653249e-09	1.189226631498181790e-09	1.132518733999331472e-09	1.077592688160623067e-09	1.024362063297539219e-09	9.727430977925680836e-10	9.226545672125958291e-10	8.740176564229033139e-10	8.267558354962632890e-10	7.807947392216741951e-10	7.360620500228885753e-10	6.924873841023096725e-10	6.500021806308852985e-10	6.085395938094393629e-10	5.680343876314150158e-10	5.284228331812410073e-10	4.896426083065491364e-10	4.516326995062022839e-10	4.143333058795823949e-10	3.776857449858437693e-10	3.416323604648441806e-10	3.061164312742375018e-10	2.710820823997701433e-10	2.364741968981282854e-10	2.022383291338106579e-10	1.683206190733442651e-10	1.346677075018645783e-10	1.012266520285169629e-10	6.794484374837189494e-11	3.476992442960648873e-11
8.600000000000000000e+01	1.381344672117964016e-06	1.517343612592482692e-06	1.458268259368912738e-06	1.401493234261782802e-06	1.346928952379800853e-06	1.294489318150760066e-06	1.244091589393821152e-06	1.195656246687653046e-06	1.149106867828065300e-06	1.104370007176825017e-06	1.061375079711056454e-06	1.020054249590068919e-06	9.803423230635927572e-07	9.421766455522490069e-07	9.054970027376926198e-07	8.702455255061839447e-07	8.363665985954510446e-07	8.038067728005359596e-07	7.725146805999610696e-07	7.424409550689410634e-07	7.135381519515666979e-07	6.857606747688792594e-07	6.590647028445403776e-07	6.334081221344247332e-07	6.087504587508860938e-07	5.850528150767026005e-07	5.622778083678034828e-07	5.403895117478089765e-07	5.193533975011921372e-07	4.991362825755056511e-07	4.797062762066037663e-07	4.610327295841492239e-07	4.430861874779042652e-07	4.258383417484222425e-07	4.092619866687157873e-07	3.933309759863465525e-07	3.780201816581312205e-07	3.633054541922949704e-07	3.491635845354511518e-07	3.355722674442165803e-07	3.225100662836261983e-07	3.099563791967571754e-07	2.978914065921429399e-07	2.862961198976372562e-07	2.751522315313894202e-07	2.644421660425144628e-07	2.541490323758874588e-07	2.442565972172705505e-07	2.347492593766835122e-07	2.256120251695716354e-07	2.168304847568992702e-07	2.083907894068105539e-07	2.002796296419578748e-07	1.924842142379941298e-07	1.849922500400698201e-07	1.777919225654700533e-07	1.708718773617644897e-07	1.642212020910401237e-07	1.578294093119298666e-07	1.516864199322552982e-07	1.457825473061588680e-07	1.401084819506187214e-07	1.346552768572183918e-07	1.294143333759826922e-07	1.243773876489957742e-07	1.195364975723832507e-07	1.148840302660776668e-07	1.104126500315850232e-07	1.061153067787442701e-07	1.019852249032088224e-07	9.801589259709349695e-08	9.420105157591262712e-08	9.053468720559304054e-08	8.701101901397801580e-08	8.362449157184330080e-08	8.036976572903251495e-08	7.724171019187743844e-08	7.423539342860936400e-08	7.134607588998454855e-08	6.856920253284479123e-08	6.590039563481251302e-08	6.333544788877928161e-08	6.087031576628839958e-08	5.850111313933682900e-08	5.622410515052998190e-08	5.403570232191392454e-08	5.193245489318812713e-08	4.991104738036206516e-08	4.796829334626876345e-08	4.610113037468113193e-08	4.430661524010018487e-08	4.258191926559152270e-08	4.092432386134420097e-08	3.933121623691119713e-08	3.780008528036478041e-08	3.632851759786386795e-08	3.491419370738303831e-08	3.355488438059703737e-08	3.224844712714789621e-08	3.099282281574668800e-08	2.978603242677802340e-08	2.862617393128291054e-08	2.751141929139508523e-08	2.644001157749749532e-08	2.541026219755025971e-08	2.442054823421778751e-08	2.346930988559375076e-08	2.255504800548523107e-08	2.167632173937532577e-08	2.083174625233376126e-08	2.001999054529086349e-08	1.923977535622909941e-08	1.848987114298091913e-08	1.776909614445004016e-08	1.707631451719738223e-08	1.641043454445157496e-08	1.577040691471846861e-08	1.515522306727356756e-08	1.456391360192756856e-08	1.399554675055554641e-08	1.344922690797888962e-08	1.292409321988203749e-08	1.241931822553633184e-08	1.193410655318981812e-08	1.146769366606480667e-08	1.101934465698500173e-08	1.058835308973064565e-08	1.017403988529393817e-08	9.775752251277720012e-09	9.392862652748689934e-09	9.024767822921658025e-09	8.670887812114200019e-09	8.330665073471622332e-09	8.003563584019988839e-09	7.689067999660786863e-09	7.386682842774366473e-09	7.095931721150703079e-09	6.816356577015512796e-09	6.547516964967184683e-09	6.288989357685626252e-09	6.040366478317967446e-09	5.801256658488098191e-09	5.571283220917471192e-09	5.350083885683513024e-09	5.137310199179072436e-09	4.932626984872383263e-09	4.735711815001247281e-09	4.546254502368293242e-09	4.363956611435729415e-09	4.188530987948637447e-09	4.019701306344900972e-09	3.857201634238095748e-09	3.700776013286451775e-09	3.550178055786941541e-09	3.405170556358344541e-09	3.265525118100886546e-09	3.131021792642954265e-09	3.001448733507261658e-09	2.876601862249843778e-09	2.756284546845445944e-09	2.640307291812127811e-09	2.528487439586493232e-09	2.420648882678646865e-09	2.316621786153009743e-09	2.216242319997402845e-09	2.119352400958422812e-09	2.025799443436028195e-09	1.935436119044598298e-09	1.848120124461329710e-09	1.763713957195993550e-09	1.682084698928464543e-09	1.603103806072469721e-09	1.526646907235333247e-09	1.452593607254415285e-09	1.380827297501276013e-09	1.311234972154520162e-09	1.243707050151656875e-09	1.178137202539302995e-09	1.114422184949528001e-09	1.052461674938269392e-09	9.921581139293788855e-10	9.334165535151480656e-10	8.761445058710217483e-10	8.202517980486867154e-10	7.656504299178760514e-10	7.122544355329290011e-10	6.599797477056036946e-10	6.087440655706514548e-10	5.584667249354146954e-10	5.090685712090747226e-10	4.604718347112655957e-10	4.126000081635094188e-10	3.653777261703727123e-10	3.187306465003824054e-10	2.725853329795942296e-10	2.268691398132090811e-10	1.815100971529298751e-10	1.364367977296956474e-10	9.157828437309620941e-11	4.686393824020502210e-11
