SZA\depth(m)	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015	0.016	0.017	0.018	0.019	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1.0	
9.000000000000000000e+01	2.483333346628067999e-07	2.465447571836020481e-07	2.448193986376085290e-07	2.431069706942443813e-07	2.414065622193083295e-07	2.397180752446258518e-07	2.380414257717660366e-07	2.363765306126294587e-07	2.347233071686833875e-07	2.330816734232573880e-07	2.314515479373765530e-07	2.298328498456821669e-07	2.282254988523812461e-07	2.266294152272257803e-07	2.250445198015196601e-07	2.234707339641541920e-07	2.219079796576718043e-07	2.203561793743570426e-07	2.188152561523561006e-07	2.172851335718229256e-07	2.025615106373228430e-07	1.888377705357626322e-07	1.760458617023478471e-07	1.641223744157068288e-07	1.530082234680355502e-07	1.426483525776872177e-07	1.329914590511117153e-07	1.239897373038193223e-07	1.155986399457195540e-07	1.077766552252662869e-07	1.004850997097734068e-07	9.368792515648588682e-08	8.735153860088168397e-08	8.144463475561969064e-08	7.593803987587472083e-08	7.080456630483032793e-08	6.601887696713344835e-08	6.155735912842649212e-08	5.739800678591851835e-08	5.352031109857740524e-08	4.990515830614304527e-08	4.653473462398311344e-08	4.339243763603130215e-08	4.046279374084417207e-08	3.773138123635086686e-08	3.518475865730913042e-08	3.281039800596330564e-08	3.059662254106176811e-08	2.853254881335699149e-08	2.660803265709940045e-08	2.481361886695310121e-08	2.314049430831084027e-08	2.158044422625992520e-08	2.012581153453863414e-08	1.876945888080592890e-08	1.750473329850095643e-08	1.632543326856542918e-08	1.522577802640571168e-08	1.420037896074490804e-08	1.324421296151481096e-08	1.235259758371738038e-08	1.152116790329365948e-08	1.074585494952228830e-08	1.002286560637188475e-08	9.348663882592176182e-09	8.719953457184825170e-09	8.133661413281067826e-09	7.586923079402106581e-09	7.077067902619439875e-09	6.601606283294047323e-09	6.158217305881904554e-09	5.744737304772483192e-09	5.359149208299740635e-09	4.999572607952440309e-09	4.664254503432095286e-09	4.351560677580775411e-09	4.059967658344253982e-09	3.788055227864576479e-09	3.534499441524682604e-09	3.298066122309948648e-09	3.077604798220397510e-09	2.872043052674559967e-09	2.680381259902795556e-09	2.501687679244592895e-09	2.335093884050607470e-09	2.179790502554940604e-09	2.035023249634751857e-09	1.900089229820564966e-09	1.774333493268785807e-09	1.657145827664787080e-09	1.547957770196762580e-09	1.446239824833187147e-09	1.351498871155777354e-09	1.263275751950257270e-09	1.181143027643908758e-09	1.104702886506137542e-09	1.033585200300393188e-09	9.674457157964434525e-10	9.059643732249777229e-10	8.488437433850801647e-10	7.958075757024101547e-10	7.465994500849510529e-10	7.009815259366087112e-10	6.587333821693747530e-10	6.196509425045785854e-10	5.835454807752212030e-10	5.502427013365536638e-10	5.195818900629854831e-10	4.914151317578429294e-10	4.656065901302689179e-10	4.420318468022102693e-10	4.205772960995961127e-10	4.011395926568510389e-10	3.836251491242221672e-10	3.679496815143108387e-10	3.540377999589113244e-10	3.418226428709431477e-10	3.312455527200379090e-10
8.900000000000000000e+01	3.967724837383850165e-07	3.939159697063858909e-07	3.911604526075662132e-07	3.884255773963065867e-07	3.857098882789082509e-07	3.830132289301354521e-07	3.803354653484376338e-07	3.776764648249627251e-07	3.750360955907327661e-07	3.724142268043520834e-07	3.698107285453707868e-07	3.672254718077854331e-07	3.646583284935883403e-07	3.621091714063621656e-07	3.595778742449198001e-07	3.570643115969889438e-07	3.545683589329418385e-07	3.520898925995689400e-07	3.496287898138969546e-07	3.471849286570499143e-07	3.236683902771679959e-07	3.017480907209188656e-07	2.813154529709817136e-07	2.622693011936816909e-07	2.445153551572511969e-07	2.279657592612808293e-07	2.125386438028160508e-07	1.981577162678188962e-07	1.847518805887299857e-07	1.722548824504056388e-07	1.606049788584966125e-07	1.497446303070498170e-07	1.396202139963766156e-07	1.301817566586305676e-07	1.213826856476090632e-07	1.131795970415451717e-07	1.055320395935657931e-07	9.840231344448047999e-08	9.175528258706250229e-08	8.555820014034592313e-08	7.978054555706395839e-08	7.439387294750555680e-08	6.937166975908902138e-08	6.468922510311912774e-08	6.032350706877885337e-08	5.625304840964994502e-08	5.245784003019603064e-08	4.891923173888061114e-08	4.561983977114189794e-08	4.254346061948192035e-08	3.967499073962797810e-08	3.700035173124874782e-08	3.450642061920426498e-08	3.218096488692038772e-08	3.001258193733088228e-08	2.799064267904760035e-08	2.610523895611239198e-08	2.434713455895786173e-08	2.270771957215705479e-08	2.117896783126341392e-08	1.975339727661804346e-08	1.842403300650953158e-08	1.718437284558549006e-08	1.602835525700338876e-08	1.495032943853424257e-08	1.394502745375592089e-08	1.300753825964808805e-08	1.213328350137941092e-08	1.131799495390794867e-08	1.055769349824124946e-08	9.848669527866244021e-09	9.187464687997773800e-09	8.570854856945864064e-09	7.995834285098203343e-09	7.459600812787172104e-09	6.959542093689446951e-09	6.493222755417538863e-09	6.058372433631756649e-09	5.652874620351681262e-09	5.274756271200109017e-09	4.922178120089734575e-09	4.593425653382971202e-09	4.286900698835483107e-09	4.001113587691022635e-09	3.734675851144205122e-09	3.486293415043267312e-09	3.254760259179886362e-09	3.038952509820334664e-09	2.837822936282973232e-09	2.650395824372320649e-09	2.475762201349554287e-09	2.313075388862798275e-09	2.161546861886508966e-09	2.020442393235982049e-09	1.889078464637941745e-09	1.766818926658403630e-09	1.653071891021262933e-09	1.547286840001305007e-09	1.448951938649488481e-09	1.357591536611667307e-09	1.272763847239442329e-09	1.194058792568259831e-09	1.121096003557527783e-09	1.053522965754541718e-09	9.910133012621712090e-10	9.332651785632049137e-10	8.799998423852281032e-10	8.309602563821961506e-10	7.859098519652811314e-10	7.446313771389764290e-10	7.069258396913925986e-10	6.726115395526467158e-10	6.415231855745345231e-10	6.135110924004680875e-10	5.884404534890342016e-10	5.661906867294249057e-10	5.466548494442889643e-10	5.297391199170121553e-10
8.800000000000000000e+01	5.961103833734066085e-07	5.918177079582453641e-07	5.876767696368655553e-07	5.835668558545570917e-07	5.794857797731228614e-07	5.754333064321789076e-07	5.714092343997691440e-07	5.674133641866230076e-07	5.634454977163209968e-07	5.595054383068291424e-07	5.555929906605213820e-07	5.517079608544138003e-07	5.478501563304634546e-07	5.440193858859439628e-07	5.402154596638833485e-07	5.364381891435710254e-07	5.326873871311329673e-07	5.289628677501726292e-07	5.252644464324774081e-07	5.215919399087926539e-07	4.862527797116315797e-07	4.533128029338775683e-07	4.226087965742806856e-07	3.939886735633968181e-07	3.673107127685790221e-07	3.424428510206677694e-07	3.192620235940878866e-07	2.976535498173336741e-07	2.775105607191992324e-07	2.587334658287545164e-07	2.412294564450797442e-07	2.249120428771368318e-07	2.097006233258411226e-07	1.955200822402611067e-07	1.823004161287364198e-07	1.699763849443258808e-07	1.584871872930828214e-07	1.477761578338591758e-07	1.377904853502801562e-07	1.284809500797721350e-07	1.198016789816019712e-07	1.117099177162875247e-07	1.041658181929280155e-07	9.713224061940672235e-08	9.057456906343341102e-08	8.446053960039635505e-08	7.876008018732101619e-08	7.344516146121513931e-08	6.848965771500856845e-08	6.386921735545677484e-08	5.956114219502372985e-08	5.554427497413751250e-08	5.179889455154409949e-08	4.830661823898099665e-08	4.505031079224800364e-08	4.201399960414836512e-08	3.918279567587982719e-08	3.654281997242799950e-08	3.408113479450176607e-08	3.178567982468710418e-08	2.964521252891080118e-08	2.764925261611532732e-08	2.578803027936198973e-08	2.405243796050458403e-08	2.243398539820349893e-08	2.092475773547214928e-08	1.951737647824481694e-08	1.820496311070531495e-08	1.698110518639090571e-08	1.583982472645339507e-08	1.477554876797973545e-08	1.378308191600851378e-08	1.285758076287755233e-08	1.199453004785439353e-08	1.118972043868065768e-08	1.043922782474808077e-08	9.739394019158353580e-09	9.086808773939169400e-09	8.478293019229771085e-09	7.910883243344442428e-09	7.381816936301678861e-09	6.888519024699157523e-09	6.428589230746607544e-09	5.999790292864929576e-09	5.600036989543476602e-09	5.227385912139913616e-09	4.880025936028404640e-09	4.556269342970703758e-09	4.254543550818494355e-09	3.973383409670202133e-09	3.711424026416543109e-09	3.467394082230392779e-09	3.240109610001331773e-09	3.028468200995501353e-09	2.831443612148837438e-09	2.648080747386739215e-09	2.477490988215854507e-09	2.318847850563143163e-09	2.171382946452267963e-09	2.034382230615881427e-09	1.907182513551901389e-09	1.789168223849515419e-09	1.679768403843002531e-09	1.578453923804595257e-09	1.484734900967347619e-09	1.398158310680639133e-09	1.318305777949627907e-09	1.244791538500352191e-09	1.177260559348720109e-09	1.115386809638494846e-09	1.058871673254460311e-09	1.007442495415959183e-09	9.608512561164065398e-10	9.188733638994440011e-10	8.813065640552668177e-10	8.479699558842448304e-10	8.187031142120822350e-10	7.933653108540686513e-10
8.700000000000000000e+01	8.473923567148894974e-07	8.412856218573314204e-07	8.353946026130601954e-07	8.295477457755494406e-07	8.237419435862141886e-07	8.179768614605616366e-07	8.122522124437306116e-07	8.065677123471411149e-07	8.009230789960953898e-07	7.953180322034992539e-07	7.897522937556345924e-07	7.842255873982265130e-07	7.787376388226150043e-07	7.732881756520228366e-07	7.678769274279196032e-07	7.625036255964852860e-07	7.571680034951660429e-07	7.518697963393279332e-07	7.466087412090026523e-07	7.413845770357296152e-07	6.911158008234013320e-07	6.442622010594906345e-07	6.005912960273291966e-07	5.598864613403074968e-07	5.219458461700383746e-07	4.865813636939262110e-07	4.536177506691847734e-07	4.228916913905323125e-07	3.942510016148639739e-07	3.675538683397839129e-07	3.426681416055824637e-07	3.194706747534508921e-07	2.978467098178285847e-07	2.776893049589965252e-07	2.588988010545385594e-07	2.413823247661831441e-07	2.250533255827986219e-07	2.098311445119101463e-07	1.956406122518846956e-07	1.824116748257298183e-07	1.700790447960079717e-07	1.585818763094027759e-07	1.478634623396359791e-07	1.378709526093312183e-07	1.285550907756343540e-07	1.198699695614460423e-07	1.117728026045025469e-07	1.042237118807118156e-07	9.718552963654133532e-08	9.062361383825721321e-08	8.450567621380914685e-08	7.880162202647662047e-08	7.348340077837026494e-08	6.852486709680987754e-08	6.390165110775985248e-08	5.959103764815149316e-08	5.557185371330119422e-08	5.182436357696907306e-08	4.833017106010315663e-08	4.507212846017438799e-08	4.203425168641044846e-08	3.920164117734713683e-08	3.656040820609752440e-08	3.409760620573166238e-08	3.180116677230488955e-08	2.965984002649466535e-08	2.766313903662396649e-08	2.580128802617290750e-08	2.406517410781337767e-08	2.244630230363756317e-08	2.093675362768181593e-08	1.952914602215231628e-08	1.821659795301851803e-08	1.699269448392366100e-08	1.585145565973785600e-08	1.478730704260867943e-08	1.379505225410683235e-08	1.286984738707275332e-08	1.200717716009526356e-08	1.120283269624233593e-08	1.045289081575999854e-08	9.753694739999770533e-09	9.101836110864764303e-09	8.494138236616189621e-09	7.927640480987157140e-09	7.399583718240996527e-09	6.907396782114915205e-09	6.448683841533210544e-09	6.021212640582657656e-09	5.622903544538835294e-09	5.251819337737686794e-09	4.906155722821749543e-09	4.584232474373695197e-09	4.284485203198769962e-09	4.005457690548564457e-09	3.745794754406406024e-09	3.504235612593893205e-09	3.279607709921605967e-09	3.070820978907450926e-09	2.876862505734621813e-09	2.696791575128838174e-09	2.529735069711106916e-09	2.374883201137286239e-09	2.231485551977952567e-09	2.098847408829570749e-09	1.976326368588603744e-09	1.863329201170963668e-09	1.759308953226965235e-09	1.663762278592992738e-09	1.576226982341300017e-09	1.496279766344412528e-09	1.423534165265677373e-09	1.357638662827583029e-09	1.298274979099222813e-09	1.245156520388173814e-09	1.198026984124213591e-09	1.156659111886804127e-09	1.120853584458849196e-09
8.600000000000000000e+01	1.152271007702131796e-06	1.143958177378972479e-06	1.135938706184490774e-06	1.127979407481406503e-06	1.120076057075260305e-06	1.112228198799624436e-06	1.104435441193727540e-06	1.096697396568446243e-06	1.089013679984664194e-06	1.081383909217468832e-06	1.073807704736706682e-06	1.066284689687941848e-06	1.058814489873548964e-06	1.051396733733948661e-06	1.044031052328965643e-06	1.036717079319328430e-06	1.029454450948292976e-06	1.022242806023399697e-06	1.015081785898357980e-06	1.007971034455063883e-06	9.395517238090747232e-07	8.757856515709855277e-07	8.163557315827151099e-07	7.609665271918920506e-07	7.093427702113083173e-07	6.612279813951902962e-07	6.163831854602316765e-07	5.745857141591099799e-07	5.356280913609122118e-07	4.993169945087813000e-07	4.654722872123498193e-07	4.339261180930476497e-07	4.045220813360922479e-07	3.771144347155271222e-07	3.515673711497179537e-07	3.277543401157057333e-07	3.055574155031448608e-07	2.848667067235072189e-07	2.655798101090112598e-07	2.476012978394511158e-07	2.308422418247962387e-07	2.152197701480730889e-07	2.006566538375258560e-07	1.870809218902241473e-07	1.744255026119181704e-07	1.626278894707670285e-07	1.516298297862533076e-07	1.413770346897834778e-07	1.318189089007403496e-07	1.229082989616453461e-07	1.146012586691177045e-07	1.068568305239512950e-07	9.963684210431483718e-08	9.290571634121895137e-08	8.663029474537481562e-08	8.077967269974095940e-08	7.532504599275460188e-08	7.023956782377329340e-08	6.549821556490507365e-08	6.107766661244139429e-08	5.695618270677947398e-08	5.311350214225984036e-08	4.953073932796497133e-08	4.619029119742842008e-08	4.307574999957612728e-08	4.017182203523804646e-08	3.746425193338871171e-08	3.493975208905366344e-08	3.258593691069204345e-08	3.039126154896762280e-08	2.834496480127084264e-08	2.643701590726799982e-08	2.465806497023512563e-08	2.299939675708238617e-08	2.145288764688099144e-08	2.001096551345463222e-08	1.866657234227016542e-08	1.741312939553213947e-08	1.624450475212119649e-08	1.515498306088220395e-08	1.413923735682337529e-08	1.319230280008858494e-08	1.230955220716363084e-08	1.148667325272096906e-08	1.071964722884248704e-08	1.000472925612707550e-08	9.338429848428958542e-09	8.717497739719806215e-09	8.138903887856924181e-09	7.599826575902535889e-09	7.097637537104978398e-09	6.629889034749032665e-09	6.194301832834887429e-09	5.788753997977743503e-09	5.411270477054390128e-09	5.060013398980651716e-09	4.733273052603152560e-09	4.429459496048892778e-09	4.147094756013107015e-09	3.884805578395880181e-09	3.641316694435408138e-09	3.415444569044380814e-09	3.206091600448754718e-09	3.012240742466731913e-09	2.832950522861722799e-09	2.667350433166533773e-09	2.514636667217096999e-09	2.374068187361723415e-09	2.244963098934912551e-09	2.126695315111209908e-09	2.018691495692057688e-09	1.920428244734357247e-09	1.831429553210106405e-09	1.751264474098610728e-09	1.679545018462197002e-09	1.615924262149070748e-09	1.560094653808164147e-09	1.511786515895871649e-09
8.500000000000000000e+01	1.511869457114078755e-06	1.500948307293014005e-06	1.490412098311983414e-06	1.479955031873868698e-06	1.469571568402656666e-06	1.459261107448315267e-06	1.449023133362098297e-06	1.438857135460332487e-06	1.428762606686259814e-06	1.418739043562948400e-06	1.408785946167615130e-06	1.398902818106481482e-06	1.389089166489808288e-06	1.379344501907110490e-06	1.369668338402545753e-06	1.360060193450483279e-06	1.350519587931232717e-06	1.341046046106963649e-06	1.331639095597777334e-06	1.322298267357959924e-06	1.232425856946782969e-06	1.148673592695569515e-06	1.070623900219427538e-06	9.978877510910832976e-07	9.301027076355364137e-07	8.669311019021767690e-07	8.080583395885598979e-07	7.531913203256062483e-07	7.020569663257009835e-07	6.544008519460504106e-07	6.099859272324990761e-07	5.685913289864954772e-07	5.300112733424297231e-07	4.940540242564327057e-07	4.605409326930727572e-07	4.293055416551292642e-07	4.001927525356635458e-07	3.730580485825988894e-07	3.477667715555871044e-07	3.241934479245497533e-07	3.022211612103111788e-07	2.817409673014769666e-07	2.626513497993464838e-07	2.448577126452953704e-07	2.282719074737490224e-07	2.128117933095718052e-07	1.984008263922932064e-07	1.849676780619343499e-07	1.724458787830534934e-07	1.607734865157206645e-07	1.498927777651374238e-07	1.397499597561598389e-07	1.302949022856446081e-07	1.214808879048685568e-07	1.132643791767671860e-07	1.056048018388751244e-07	9.846434278307136913e-08	9.180776183792992770e-08	8.560221640905002822e-08	7.981709809752604090e-08	7.442388047705629469e-08	6.939597726638317067e-08	6.470861018609022885e-08	6.033868583752283590e-08	5.626468098699303035e-08	5.246653568070700662e-08	4.892555365523035399e-08	4.562430954498113856e-08	4.254656242239877702e-08	3.967717523825312108e-08	3.700203975919144700e-08	3.450800662722377705e-08	3.218282019155680534e-08	3.001505778713503496e-08	2.799407315655628819e-08	2.610994373280753865e-08	2.435342151962498588e-08	2.271588732431438369e-08	2.118930811466607038e-08	1.976619728724889982e-08	1.843957764894689011e-08	1.720294692718617082e-08	1.605024563695558790e-08	1.497582714451639958e-08	1.397442977868419217e-08	1.304115085080527196e-08	1.217142245409105673e-08	1.136098892186666149e-08	1.060588583257770520e-08	9.902420457124904441e-09	9.247153551297669526e-09	8.636882402791979825e-09	8.068625048558602788e-09	7.539605584065783314e-09	7.047240491506242198e-09	6.589125919058386803e-09	6.163025848051710367e-09	5.766861089310647710e-09	5.398699054081264564e-09	5.056744248802425036e-09	4.739329446586394606e-09	4.444907491641636596e-09	4.172043696019592767e-09	3.919408791013101036e-09	3.685772398292185662e-09	3.469996988446138162e-09	3.271032297023115873e-09	3.087910170431037275e-09	2.919739816198564228e-09	2.765703434102515417e-09	2.625052206558598472e-09	2.497102628455097436e-09	2.381233158293200146e-09	2.276881174091246208e-09	2.183540219021494384e-09	2.100757523184370949e-09	2.028131789294000538e-09	1.965311231356706081e-09
8.400000000000000000e+01	1.927212149282905057e-06	1.913271027407404212e-06	1.899820577772242694e-06	1.886471282693414068e-06	1.873216085785115819e-06	1.860054218915324487e-06	1.846985021898389231e-06	1.834007840901056281e-06	1.821122026740163100e-06	1.808326934822446535e-06	1.795621925111581373e-06	1.783006362095892085e-06	1.770479614756299187e-06	1.758041056534497275e-06	1.745690065301354134e-06	1.733426023325539594e-06	1.721248317242371457e-06	1.709156338022886291e-06	1.697149480943128987e-06	1.685227145553659357e-06	1.570523382053065711e-06	1.463641892953449273e-06	1.364048210182508449e-06	1.271244454180321142e-06	1.184766824330108652e-06	1.104183261848168926e-06	1.029091273258815812e-06	9.591159033992831150e-07	8.939078476620597060e-07	8.331416938919471421e-07	7.765142850159103913e-07	7.237431940988974890e-07	6.745653040914547792e-07	6.287354850680331410e-07	5.860253622511591104e-07	5.462221685786449527e-07	5.091276760011200362e-07	4.745572000975805677e-07	4.423386729694535894e-07	4.123117797207042950e-07	3.843271541546520700e-07	3.582456296189662505e-07	3.339375412103890724e-07	3.112820758114889849e-07	2.901666666745170980e-07	2.704864294934810761e-07	2.521436371159958595e-07	2.350472302424204465e-07	2.191123616422328970e-07	2.042599715874608169e-07	1.904163923611572150e-07	1.775129798461740420e-07	1.654857703366207563e-07	1.542751608420689849e-07	1.438256112734627858e-07	1.340853670103951130e-07	1.250062004524959444e-07	1.165431702536687865e-07	1.086543970272953444e-07	1.013008543937609620e-07	9.444617431916339759e-08	8.805646576624172431e-08	8.210014574577636279e-08	7.654778191930135291e-08	7.137194596225874117e-08	6.654707695100566383e-08	6.204935408763626770e-08	5.785657812365715976e-08	5.394806088739995705e-08	5.030452236088448777e-08	4.690799478987582933e-08	4.374173334629471631e-08	4.079013289512729175e-08	3.803865044870271537e-08	3.547373291982218539e-08	3.308274981187531804e-08	3.085393050890472392e-08	2.877630585170348064e-08	2.683965370756908104e-08	2.503444826140160857e-08	2.335181277452440164e-08	2.178347557501692863e-08	2.032172905957048175e-08	1.895939150198918272e-08	1.768977147753902868e-08	1.650663472546616917e-08	1.540417328422993478e-08	1.437697674538761642e-08	1.342000548268355009e-08	1.252856572278968424e-08	1.169828633336703344e-08	1.092509721271510747e-08	1.020520917329162668e-08	9.535095218859401575e-09	8.911473121987757488e-09	8.331289215137970831e-09	7.791703314628872048e-09	7.290074702439899997e-09	6.823949096093754450e-09	6.391046541795588318e-09	5.989250170615207210e-09	5.616595761806617832e-09	5.271262061386589138e-09	4.951561807861457918e-09	4.655933420517794801e-09	4.382933308995711272e-09	4.131228765959959428e-09	3.899591407589218964e-09	3.686891129332806605e-09	3.492090546949659671e-09	3.314239895260554418e-09	3.152472359322387436e-09	3.005999814885038711e-09	2.874108957027297374e-09	2.756157797798914002e-09	2.651572515530661500e-09	2.559844640222654804e-09	2.480528561091630369e-09
8.300000000000000000e+01	2.398494969634401265e-06	2.381119041790742412e-06	2.364353617238149623e-06	2.347714436231006897e-06	2.331192725462194106e-06	2.314787525391855453e-06	2.298498010592889899e-06	2.282323363574511414e-06	2.266262772668702722e-06	2.250315431955096609e-06	2.234480541219635628e-06	2.218757305914082661e-06	2.203144937115823691e-06	2.187642651487946301e-06	2.172249671239620972e-06	2.156965224086752595e-06	2.141788543212906839e-06	2.126718867230529593e-06	2.111755440142427300e-06	2.096897511303526806e-06	1.953959236264644211e-06	1.820783388372576214e-06	1.696701929374161454e-06	1.581092622449042990e-06	1.473375886003073175e-06	1.373011863995687831e-06	1.279497697870153558e-06	1.192364986187136947e-06	1.111177419022170223e-06	1.035528575081282845e-06	9.650398703209137541e-07	8.993586476324958501e-07	8.381563978728563236e-07	7.811271031924275490e-07	7.279856942377584886e-07	6.784666133861055253e-07	6.323224767109869311e-07	5.893228278812914299e-07	5.492529776654065022e-07	5.119129231483182199e-07	4.771163411759512310e-07	4.446896509192611353e-07	4.144711408027132563e-07	3.863101553695708537e-07	3.600663379615788749e-07	3.356089253747151372e-07	3.128160909171491921e-07	2.915743325417705854e-07	2.717779029548663579e-07	2.533282788159318095e-07	2.361336663422752091e-07	2.201085408170490411e-07	2.051732176715510934e-07	1.912534529729710472e-07	1.782800712980372495e-07	1.661886191120002560e-07	1.549190419017936560e-07	1.444153834326938633e-07	1.346255056099821825e-07	1.255008275315586902e-07	1.169960824147120597e-07	1.090690911708018195e-07	1.016805514859270472e-07	9.479384134416360871e-08	8.837483600305888370e-08	8.239173749914243363e-08	7.681491582459957014e-08	7.161676097527851484e-08	6.677154512516555685e-08	6.225529423364607608e-08	5.804566843953126847e-08	5.412185064021675561e-08	5.046444269567333745e-08	4.705536873546400248e-08	4.387778508283036444e-08	4.091599634327800136e-08	3.815537723618452058e-08	3.558229977691373341e-08	3.318406544389169774e-08	3.094884199022268279e-08	2.886560458282335459e-08	2.692408097384940236e-08	2.511470042949230155e-08	2.342854616013780744e-08	2.185731101349693564e-08	2.039325620873583954e-08	1.902917290492485310e-08	1.775834641137728749e-08	1.657452286072774387e-08	1.547187817797420727e-08	1.444498919024190037e-08	1.348880673277694291e-08	1.259863061669984241e-08	1.177008633339259135e-08	1.099910337910650262e-08	1.028189509150460729e-08	9.614939897433967721e-09	8.994963878297236346e-09	8.418924565996027703e-09	7.883995888583368996e-09	7.387554190520666401e-09	6.927165257815034832e-09	6.500572283342462572e-09	6.105684712366756925e-09	5.740567912667397073e-09	5.403433617812899118e-09	5.092631095981713294e-09	4.806639000358804015e-09	4.544057860541494041e-09	4.303603177590147019e-09	4.084099088373543578e-09	3.884472567701056628e-09	3.703748139417785350e-09	3.541043070178601356e-09	3.395563022024888114e-09	3.266598142176300877e-09	3.153519570630081703e-09	3.055776348243726446e-09
8.200000000000000000e+01	2.925648650855633371e-06	2.904421992503681191e-06	2.883939598857553837e-06	2.863611633415111947e-06	2.843427408925638094e-06	2.823385750522101918e-06	2.803485646582475918e-06	2.783726095203043143e-06	2.764106101627494221e-06	2.744624678155041650e-06	2.725280844089608410e-06	2.706073625690037672e-06	2.687002056120663767e-06	2.668065175402248650e-06	2.649262030363249549e-06	2.630591674591452121e-06	2.612053168385932666e-06	2.593645578709370599e-06	2.575367979140701000e-06	2.557219449828100475e-06	2.382635257933196692e-06	2.219993276104716236e-06	2.068475033971658743e-06	1.927318264072770220e-06	1.795813035092724680e-06	1.673298151642197614e-06	1.559157802173403170e-06	1.452818437896400307e-06	1.353745866746955152e-06	1.261442547560054981e-06	1.175445070629984372e-06	1.095321811793555888e-06	1.020670748062544496e-06	9.511174236592248634e-07	8.863130560793857492e-07	8.259327725243547749e-07	7.696739677110246815e-07	7.172547746901370875e-07	6.684126408813311466e-07	6.229030020716920050e-07	5.804980476254994204e-07	5.409855706191992424e-07	5.041678970496515779e-07	4.698608886677409987e-07	4.378930143654906273e-07	4.081044853949027727e-07	3.803464500225900257e-07	3.544802435275962457e-07	3.303766897321648814e-07	3.079154505180463887e-07	2.869844200256236853e-07	2.674791604608932125e-07	2.493023766473811724e-07	2.323634266574541732e-07	2.165778660412384996e-07	2.018670233424254512e-07	1.881576047494896150e-07	1.753813258791049912e-07	1.634745688265661904e-07	1.523780627465182502e-07	1.420365863469309279e-07	1.323986907906252186e-07	1.234164416023580140e-07	1.150451782760062344e-07	1.072432903662804285e-07	9.997200893307980103e-08	9.319521228452058694e-08	8.687924503721520842e-08	8.099274957992753166e-08	7.550650908962378330e-08	7.039330130750020429e-08	6.562776233709704449e-08	6.118625977738312465e-08	5.704677455097532005e-08	5.318879083168173893e-08	4.959319351655629782e-08	4.624217272582862716e-08	4.311913484962701895e-08	4.020861969352083237e-08	3.749622330574383672e-08	3.496852609767737260e-08	3.261302589591819017e-08	3.041807558916718885e-08	2.837282505637895550e-08	2.646716708422504701e-08	2.469168700205814431e-08	2.303761578132030053e-08	2.149678636381285851e-08	2.006159299952704513e-08	1.872495338990500074e-08	1.748027344653897739e-08	1.632141448849236504e-08	1.524266271370868190e-08	1.423870079142370032e-08	1.330458143317244025e-08	1.243570280993807300e-08	1.162778569227707236e-08	1.087685219891903335e-08	1.017920604742617958e-08	9.531414208046385311e-09	8.930289868943627308e-09	8.372876627576415215e-09	7.856433829151577215e-09	7.378422978838583291e-09	6.936495159818104360e-09	6.528479394284289082e-09	6.152371889249424446e-09	5.806326113435780275e-09	5.488643655705077203e-09	5.197765819392171063e-09	4.932265910596111170e-09	4.690842181957053182e-09	4.472311396729579598e-09	4.275602981067833963e-09	4.099753735381675015e-09	3.943903078420312161e-09	3.807288800404876808e-09	3.689243304077530362e-09
